taxi_id,mileage_utilization,time_utilization,empty_time
10324,0.935592132476728,0.8786264061574897,205
10327,0.9262884672655788,0.8937939859245042,332
10328,0.9166790399853162,0.8926034266610948,257
10326,0.996520692366093,0.9771030363364858,46
10330,0.9165469658283054,0.8910081743869209,240
10329,0.9214827753675371,0.5965798678585309,1038
10332,0.9273055400510739,0.935204081632653,127
10334,0.9021275107850119,0.6513207547169811,924
10331,0.5525987780228651,0.5444392740809679,979
10335,0.7549402703083553,0.5483870967741935,1162
10340,0.8161117871444417,0.7143835616438357,834
10343,0.5531185820915061,0.33951919021509913,1566
10342,0.8538773845021436,0.7780766644250168,660
10339,0.0,0.0,251
10345,0.3490651537217513,0.3130699088145897,904
10346,0.7750170994581197,0.84251968503937,480
10341,0.5140172975825181,0.4169817806806463,1696
10344,0.952962880126084,0.8541254125412542,221
10347,0.6473865294566966,0.6489594742606791,641
10350,0.5733104518110308,0.49284467713787083,1453
10349,0.8830339177979756,0.8551695269987443,346
10352,0.9531435894745243,0.9047326367547633,310
10354,0.41599100936103545,0.30955309553095534,1684
10356,0.8224375774986051,0.741991643454039,741
10359,0.914861721358267,0.958041958041958,30
10362,0.0,0.0,1574
10357,1.0,1.0,0
10363,0.9180824821002294,0.8976201167489897,228
10361,0.0,0.0,169
10364,0.7949093202287232,0.7683941138835573,724
10366,0.8669097109938869,0.815979381443299,357
10367,0.992324531233651,0.7531701562960779,837
10365,0.848626408448255,0.8507877664504171,483
10371,0.9976960820216982,0.9488448844884488,31
10370,0.6504504311812385,0.5362318840579711,864
10375,0.7092146612355387,0.4836552748885587,1390
10374,0.0,0.0,92
10372,0.53739476040337,0.5064420218037661,498
10368,0.8511738572777545,0.8877706617871303,368
10384,1.0,1.0,0
10379,0.892772283070384,0.6886055121349239,757
10381,0.7998911206963769,0.8127121258870719,607
10383,0.9464507819552126,0.9444444444444444,176
10382,0.9261118767649702,0.886252843678908,350
10387,0.9934355792900004,0.940149625935162,120
10385,0.832886465245476,0.8138332255979315,576
10386,0.8313752164304097,0.8495667244367417,434
10393,0.9194999231541258,0.7932159165035877,634
10389,0.9691246414405295,0.9599559147685526,109
10390,0.5193711984478464,0.48796216680997423,1191
10394,0.3889978617783838,0.2632131606580329,2105
10388,0.0,0.0,2173
10392,0.6423714186324041,0.5845070422535211,1062
10391,0.9576044738930644,0.9581049334377447,107
10395,0.0,0.0,2731
10401,0.8977760730368217,0.8373115577889447,518
10397,0.3603731769928649,0.36036036036036034,568
10404,0.8899408871225848,0.47728911319394374,1450
10399,0.9952280221613944,0.966093366093366,69
10398,0.8863633439501762,0.7409598948060486,394
10402,0.7066306566883265,0.6057501652346332,1193
10400,0.8341472812360019,0.7572435395458105,310
10406,0.6389407695894744,0.6943231441048034,140
10405,0.873676789612051,0.7293640054127198,400
10407,0.0,0.0,31
10409,0.9964936419098701,0.9863692688971499,22
10414,0.0,0.0,583
10411,1.0,1.0,0
10413,0.8569787193179106,0.7894156560088202,382
10419,0.7524564826328529,0.7551515151515151,606
10418,0.9723950797352149,0.8643259644560035,313
10424,0.9705360485099293,0.951395421762308,155
10421,1.0,1.0,0
10426,1.0,1.0,0
10416,0.9425235092011859,0.8566732412886259,218
10425,0.7818416399625641,0.7111292962356792,706
10429,0.5573815936143875,0.621978021978022,344
10427,0.7365464281088544,0.7459819678557429,648
10430,0.8011015430924779,0.8522522522522522,164
10428,0.8228043048967004,0.8529287821323219,349
10432,0.8897165324398064,0.790468364831553,510
10431,0.84659070212903,0.905511811023622,300
10434,0.8244526740585121,0.7506811989100818,366
10436,0.7542016981691133,0.7868131868131868,582
10438,0.8823409623890579,0.848937392303274,263
10439,0.4463912492315219,0.2518248175182482,1640
10441,0.3082514989569779,0.46062789500772,1048
10442,0.9513205432365032,0.8996394230769231,167
10445,0.6683245773181639,0.6997595328065956,874
10448,0.9033601802409865,0.8489694385216773,425
10449,0.9261685848417326,0.8142664872139973,138
10440,0.7592086898059026,0.34371069182389935,2087
10446,0.48028175678730534,0.2523027633159792,1867
10443,0.8816242177897596,0.8340007280669821,456
10453,0.8717963360213512,0.8676307007786429,357
10452,1.0,1.0,0
10447,0.5647363088993506,0.36,768
10451,0.858589769836991,0.8481349911190054,171
10450,0.9255725689010316,0.7936962750716332,504
10456,0.0,0.0,642
10460,0.7023452781650288,0.509604190919674,1685
10455,0.9890796539787031,0.9705107951553449,56
10459,0.5734183478028786,0.30424710424710427,901
10466,0.571041871733092,0.7414383561643836,151
10461,0.0,0.0,110
10462,0.8068615923896416,0.7913621262458472,628
10464,0.8555777085353006,0.8159863945578232,541
10467,0.6600959387596013,0.5740365111561866,630
10468,0.9739406289972764,0.952841973766396,151
10465,0.8795067811370199,0.6676646706586826,888
10471,0.9815939432640564,0.8495145631067961,31
10473,0.728200691928458,0.6851347260066606,1040
10469,0.9847168198710446,0.9754710273729115,69
10476,0.8917849843696004,0.8935756002595717,328
10472,0.855339477736341,0.7396173588427438,558
10477,0.32217846855252524,0.32581967213114754,987
10470,0.7394319515457737,0.543800539083558,677
10480,0.8254870552493487,0.8530612244897959,432
10485,0.9240717638288151,0.9433106575963719,125
10481,1.0,1.0,0
10482,0.7214540724206967,0.5847644209599295,943
10488,0.6576547469324362,0.6943802925327175,794
10484,0.7712451435233213,0.7448979591836735,475
10493,0.842374063851639,0.8228516562650025,369
10496,0.8967277076571342,0.9153928190543903,238
10490,0.8878961406018228,0.4895397489539749,1464
10494,0.9470114537159905,0.8706647398843931,358
10492,0.8839173746862728,0.841321243523316,245
10503,0.9231257258110238,0.9195483415666902,228
10500,0.2998677543401666,0.362962962962963,1032
10499,0.7317485773279734,0.6691063174114021,859
10505,0.980402462648684,0.9400518470511989,185
10501,0.8262858287744744,0.7212483967507481,652
10502,0.9743847683549087,0.9457295373665481,122
10510,0.9714591454263899,0.5076007931262393,1490
10507,0.8484154636682003,0.6788575409265064,922
10511,0.85887810641714,0.784197702749739,620
10517,0.9175550662961238,0.8434886499402628,393
10515,0.6213073364320619,0.6384955752212389,817
10519,0.9596909735432949,0.9990147783251232,2
10513,0.8261023506423614,0.774082961947206,659
10514,0.4575856074705623,0.426056338028169,1630
10521,0.627660202723236,0.5646011865524061,1321
10518,0.9367509334318169,0.7542101042502005,613
10524,0.8621793080447192,0.8525557011795544,450
10528,0.6562315046655354,0.7041085563513004,785
10523,0.990842280652194,0.911738746690203,200
10525,0.7185039516490918,0.6767819336626676,916
10527,0.7940153449024255,0.6158338741077223,1184
10526,0.803864808401243,0.7114673242909988,702
10532,0.6786576156484627,0.43132050431320507,857
